timestamp,open,high,low,close,volume
2025-11-08 08:57:33.188400,218.3994515048644,218.5901498712216,218.3059932196452,218.40607303870672,5359894.907120415
2025-11-08 08:58:33.188400,218.40607303870672,218.6021957929606,218.3653003316943,218.53808911828017,3848232.4316833215
2025-11-08 08:59:33.188400,218.53808911828017,218.565730336522,218.3680656533068,218.55876731486381,7007981.179374913
2025-11-08 09:00:33.188400,218.55876731486381,218.592198750474,218.22245496889957,218.34727178496286,4991402.053469315
2025-11-08 09:01:33.188400,218.34727178496286,218.5795474209359,218.18845583202892,218.36658607350574,2405832.0336104
2025-11-08 09:02:33.188400,218.36658607350574,218.42354742685274,218.1714564377538,218.3301940814482,4579773.659096543
2025-11-08 09:03:33.188400,218.3301940814482,218.4414190743733,218.09872258251355,218.110316340292,3785721.0445589204
2025-11-08 09:04:33.188400,218.110316340292,218.2110839163754,218.00060820473215,218.0677834198154,7787960.709277447
2025-11-08 09:05:33.188400,218.0677834198154,218.10158038623163,217.88299906186344,217.9958115427108,3728352.1918662726
2025-11-08 09:06:33.188400,217.9958115427108,218.0396836332827,217.98926603963,218.012932263093,7108658.860079408
2025-11-08 09:07:33.188400,218.012932263093,218.07882299248067,217.75211432038463,217.95874369443652,4123680.4803149686
2025-11-08 09:08:33.188400,217.95874369443652,218.08782801700528,217.89479486677308,217.93441428112016,2825220.7852259846
2025-11-08 09:09:33.188400,217.93441428112016,218.20273881977565,217.87225681211916,218.16116905174545,6472875.044138973
2025-11-08 09:10:33.188400,218.16116905174545,218.48261052420654,217.95415490824232,218.2663898461889,10933692.973272115
2025-11-08 09:11:33.188400,218.2663898461889,218.3140447639447,218.20967091331656,218.2770902209932,9295787.254478367
2025-11-08 09:12:33.188400,218.2770902209932,218.48334292331063,218.1421580974924,218.25113766519777,5817327.183003239
2025-11-08 09:13:33.188400,218.25113766519777,218.4341547311664,218.06368194513672,218.28594855794157,7568899.217492015
2025-11-08 09:14:33.188400,218.28594855794157,218.59449494700752,218.11236362359088,218.39294172877524,2162770.2546374938
2025-11-08 09:15:33.188400,218.39294172877524,218.46732783642022,218.18294207489754,218.33227575797912,4489886.550016474
2025-11-08 09:16:33.188400,218.33227575797912,218.5330105862688,218.20116813090868,218.4770107051588,4712070.219169536
2025-11-08 09:17:33.188400,218.4770107051588,218.54854244110678,218.29855374706088,218.40253404681042,4130520.780562889
2025-11-08 09:18:33.188400,218.40253404681042,218.4378172323374,218.29156478052803,218.33668142042933,8879229.364387458
2025-11-08 09:19:33.188400,218.33668142042933,218.54615123442554,218.32163324009298,218.43948633054853,4162415.040556487
2025-11-08 09:20:33.188400,218.43948633054853,218.46119766179189,218.1269975878798,218.340093588834,5546765.582615362
2025-11-08 09:21:33.188400,218.340093588834,218.53263685180136,218.15450995131562,218.2666495258898,6125655.700020518
2025-11-08 09:22:33.188400,218.2666495258898,218.3986717354931,218.09493291282539,218.25659155064798,1300389.9577334875
2025-11-08 09:23:33.188400,218.25659155064798,218.5485795983167,218.08128528409048,218.43919508855038,4023887.0841286117
2025-11-08 09:24:33.188400,218.43919508855038,218.5934794997503,218.36083713558793,218.36562232970257,6908032.469880903
2025-11-08 09:25:33.188400,218.36562232970257,218.53207454542837,218.2109250854437,218.3125779917934,5116878.406415558
2025-11-08 09:26:33.188400,218.3125779917934,218.36989246336768,218.0982648160426,218.24794478293285,4021456.1140937884
2025-11-08 09:27:33.188400,218.24794478293285,218.40481313659316,218.11754145429953,218.2952711545047,5315566.86067258
2025-11-08 09:28:33.188400,218.2952711545047,218.49126218638716,218.03924874263404,218.2405391669047,5557260.992112596
2025-11-08 09:29:33.188400,218.2405391669047,218.36213567084332,218.0371524887372,218.31616397416767,5730388.274158211
2025-11-08 09:30:33.188400,218.31616397416767,218.54209437788907,218.1509075012739,218.41862939768205,5630117.371404009
2025-11-08 09:31:33.188400,218.41862939768205,218.6272729956192,218.28939111591166,218.44030650254177,2084376.3475458676
2025-11-08 09:32:33.188400,218.44030650254177,218.81174369426182,218.26983920226527,218.69472482518933,5846747.142343475
2025-11-08 09:33:33.188400,218.69472482518933,218.76482236462812,218.48615227920305,218.54499754590793,4187020.343558027
2025-11-08 09:34:33.188400,218.54499754590793,218.56485799595245,218.49550192076796,218.54249008560822,1951222.5776428052
2025-11-08 09:35:33.188400,218.54249008560822,218.72962259853304,218.52149112872038,218.63049246351812,10562233.866922777
2025-11-08 09:36:33.188400,218.63049246351812,218.93329272787886,218.53570876813856,218.76463561239996,8142435.228342983
2025-11-08 09:37:33.188400,218.76463561239996,218.8726395177175,218.72757147683004,218.7301893825154,6843210.856727052
2025-11-08 09:38:33.188400,218.7301893825154,218.8407194695333,218.5638660583698,218.68549698816963,2881315.010131575
2025-11-08 09:39:33.188400,218.68549698816963,218.70084400122423,218.58473756641328,218.64909309763206,4623439.914145195
2025-11-08 09:40:33.188400,218.64909309763206,218.6892346353659,218.5884797899868,218.68582725336594,4214351.928740491
2025-11-08 09:41:33.188400,218.68582725336594,218.8139005114116,218.47089728209343,218.7223616427963,2099633.7797864615
2025-11-08 09:42:33.188400,218.7223616427963,218.92111411682396,218.59069368030978,218.84995029888006,3466542.893046536
2025-11-08 09:43:33.188400,218.84995029888006,218.9831306657802,218.7965104684999,218.859106323213,5552027.032367644
2025-11-08 09:44:33.188400,218.859106323213,218.86413735638874,218.76113921945918,218.7999938698291,4405864.281291912
2025-11-08 09:45:33.188400,218.7999938698291,218.95979343630745,218.6755320496819,218.75212310072382,10719033.91185961
2025-11-08 09:46:33.188400,218.75212310072382,218.75480647820396,218.63271230086679,218.67716769489547,3336363.445959091
2025-11-08 09:47:33.188400,218.67716769489547,218.69151614125857,218.50298451556046,218.59184889581152,5671126.170948108
2025-11-08 09:48:33.188400,218.59184889581152,218.79776976637754,218.5678956587268,218.5727682415187,3060394.7292296677
2025-11-08 09:49:33.188400,218.5727682415187,218.78618189688012,218.3824004690932,218.55550866837646,5115777.139278904
2025-11-08 09:50:33.188400,218.55550866837646,218.69733323201635,218.41766048004132,218.49277877909918,24475952.19761781
2025-11-08 09:51:33.188400,218.49277877909918,218.64041480867837,218.35869566221695,218.60386631111322,6842165.802151292
2025-11-08 09:52:33.188400,218.60386631111322,218.80945269873362,218.58551541419394,218.71556037723707,4991670.397576826
2025-11-08 09:53:33.188400,218.71556037723707,218.84780415963684,218.5130909223752,218.80804246668373,3253762.3394411355
2025-11-08 09:54:33.188400,218.80804246668373,218.9199631194563,218.4983392090499,218.6879805628046,5134816.909900916
2025-11-08 09:55:33.188400,218.6879805628046,219.1268402995795,218.59975148698328,219.0040541491176,8287908.35305491
2025-11-08 09:56:33.188400,219.0040541491176,219.10149458553948,218.7567530565697,218.81307199370085,10504013.337562574
2025-11-08 09:57:33.188400,218.81307199370085,219.11851917731644,218.59981787734156,218.90620799758892,6212450.038139321
2025-11-08 09:58:33.188400,218.90620799758892,219.08114906329726,218.85203156358355,218.878545638057,1511516.7381525494
2025-11-08 09:59:33.188400,218.878545638057,218.93132215060444,218.70953317177137,218.82246444636863,4781212.428000503
2025-11-08 10:00:33.188400,218.82246444636863,218.96035062333664,218.77233607869243,218.80452835301608,4018789.462154578
2025-11-08 10:01:33.188400,218.80452835301608,218.8888119652507,218.66945630317545,218.73367662630483,8088384.320955339
2025-11-08 10:02:33.188400,218.73367662630483,218.87078081059659,218.69869834468784,218.71747976592388,9260802.848215096
2025-11-08 10:03:33.188400,218.71747976592388,218.87835528494,218.51033702828494,218.6999557815963,6339050.855544721
2025-11-08 10:04:33.188400,218.6999557815963,218.93258334354564,218.66132368058803,218.7550491882956,3373029.530654368
2025-11-08 10:05:33.188400,218.7550491882956,218.86888194608275,218.6440448588583,218.74427702732552,12049922.465846341
2025-11-08 10:06:33.188400,218.74427702732552,219.0964431997862,218.66165161871658,218.88694062567842,4413270.484082728
2025-11-08 10:07:33.188400,218.88694062567842,218.96062575023086,215.1302018206047,215.22864089892687,6859003.174883532
2025-11-08 10:08:33.188400,215.22864089892687,215.29521787690277,215.13375279082103,215.23699269425072,3546336.5482288245
2025-11-08 10:09:33.188400,215.23699269425072,215.44966463795672,215.23601871111217,215.3261931626773,5764746.263776315
2025-11-08 10:10:33.188400,215.3261931626773,215.4875589653414,215.21805842537339,215.35142768144277,8222174.36512828
2025-11-08 10:11:33.188400,215.35142768144277,215.47988125313697,215.31377693404053,215.42827772612247,8338694.169812267
2025-11-08 10:12:33.188400,215.42827772612247,215.44809806031256,215.2339598138517,215.3497945205241,19493581.066370223
2025-11-08 10:13:33.188400,215.3497945205241,215.40451363469032,215.20728016950366,215.31451780301043,8768348.503290039
2025-11-08 10:14:33.188400,215.31451780301043,215.32743242117155,215.14583692483805,215.31211653374973,5656466.916602476
2025-11-08 10:15:33.188400,215.31211653374973,215.50172156234458,215.29690254036697,215.39717660130307,1785630.3988304301
2025-11-08 10:16:33.188400,215.39717660130307,215.53905695630618,215.22987169824555,215.49339889864115,4043472.0628270116
2025-11-08 10:17:33.188400,215.49339889864115,215.62253188018002,215.40520417069547,215.43391202398985,8762715.348439032
2025-11-08 10:18:33.188400,215.43391202398985,215.62449789664345,215.2752165229975,215.33969258311768,3562641.1215477833
2025-11-08 10:19:33.188400,215.33969258311768,215.5670992642002,215.22066451356042,215.4824184753001,2803564.8309839005
2025-11-08 10:20:33.188400,215.4824184753001,215.837459642846,215.3679164813759,215.63855477495676,8838898.672562027
2025-11-08 10:21:33.188400,215.63855477495676,215.8496425870718,215.4266150884037,215.66560831050472,4255320.289729705
2025-11-08 10:22:33.188400,215.66560831050472,215.8959447335883,215.4976233472111,215.8375175524597,6185281.001655994
2025-11-08 10:23:33.188400,215.8375175524597,216.06169698154565,215.8216235440383,215.86024026014715,7804461.660968119
2025-11-08 10:24:33.188400,215.86024026014715,216.06486921862046,215.56174049549804,215.73185330530433,4604232.836595943
2025-11-08 10:25:33.188400,215.73185330530433,215.82290700200696,215.5806496998297,215.81903536451088,5978650.737956935
2025-11-08 10:26:33.188400,215.81903536451088,216.05272676678672,215.6771320294762,215.883895755683,5947666.301055593
2025-11-08 10:27:33.188400,215.883895755683,215.90740743493743,215.672935842568,215.85157757021832,4163667.0739213233
2025-11-08 10:28:33.188400,215.85157757021832,215.96354924376237,215.71596943569907,215.92744566090371,4749433.5456047105
2025-11-08 10:29:33.188400,215.92744566090371,216.25128897273248,215.79947206906172,216.06421097807905,5053960.373388926
2025-11-08 10:30:33.188400,216.06421097807905,216.2720996207735,215.7483521620237,215.92578049494503,3440018.8283725437
2025-11-08 10:31:33.188400,215.92578049494503,216.0402397806054,215.57061435962908,215.7662708773458,5932182.658177176
2025-11-08 10:32:33.188400,215.7662708773458,216.02731165767887,215.69848616869575,215.82256307586925,6088276.862595853
2025-11-08 10:33:33.188400,215.82256307586925,215.86319608465521,215.66036792533433,215.8400629604055,2871400.672779683
2025-11-08 10:34:33.188400,215.8400629604055,216.2052879566191,215.8045537886284,216.00590985873944,8860694.115433464
2025-11-08 10:35:33.188400,216.00590985873944,216.16155283751706,215.8380597908992,215.93018874593366,10693543.477777686
2025-11-08 10:36:33.188400,215.93018874593366,216.21037151385318,215.82340971827009,216.15813318516913,5146607.422293024
2025-11-08 10:37:33.188400,216.15813318516913,216.1811876115758,216.0081670406613,216.1647557628709,10292017.200307207
2025-11-08 10:38:33.188400,216.1647557628709,216.2514669400384,215.95220346155932,216.06347776161198,6082167.752694647
2025-11-08 10:39:33.188400,216.06347776161198,216.40441698760688,215.89486944737632,216.24440429446858,5040498.356761967
2025-11-08 10:40:33.188400,216.24440429446858,216.27789835860543,215.8987391994836,216.10099406904052,3761785.5598435225
2025-11-08 10:41:33.188400,216.10099406904052,216.39875917432215,215.94303133532588,216.18837029509868,2864847.6551883672
2025-11-08 10:42:33.188400,216.18837029509868,216.26213589592544,216.05194075938894,216.20336457886916,6046193.47424613
2025-11-08 10:43:33.188400,216.20336457886916,216.3598293769768,216.08449476194306,216.2491105639166,7167414.154955463
2025-11-08 10:44:33.188400,216.2491105639166,216.39733749463755,216.04585304175959,216.11370803220936,6573310.16360679
2025-11-08 10:45:33.188400,216.11370803220936,216.2055497934301,215.96104743259866,216.18161745931795,4815298.44909505
2025-11-08 10:46:33.188400,216.18161745931795,216.3031571045142,215.96575235540223,216.09768193320596,9932684.753238762
2025-11-08 10:47:33.188400,216.09768193320596,216.18543609959266,216.03912448836618,216.14576575942476,2508424.5637510493
2025-11-08 10:48:33.188400,216.14576575942476,216.18601472201166,216.05534177435055,216.1581520665009,3142878.1013926947
2025-11-08 10:49:33.188400,216.1581520665009,216.3644149544366,216.02669718285568,216.31536875377543,8189063.736041881
2025-11-08 10:50:33.188400,216.31536875377543,216.52278322938088,216.19275569460657,216.26486691685307,8931855.805464093
2025-11-08 10:51:33.188400,216.26486691685307,216.47101151655008,216.15596956993897,216.3961271701928,5096248.066843119
2025-11-08 10:52:33.188400,216.3961271701928,216.66158787067943,216.37717804459572,216.5020055486624,3709842.7232194385
2025-11-08 10:53:33.188400,216.5020055486624,216.6438186110114,216.3962730800424,216.50710689236791,8761491.11316957
2025-11-08 10:54:33.188400,216.50710689236791,216.57304204802327,216.29968967869223,216.34926257072357,5143378.5101052625
2025-11-08 10:55:33.188400,216.34926257072357,216.38511417647328,216.00368981811945,216.1649989857352,4754461.6521288585
2025-11-08 10:56:33.188400,216.1649989857352,216.1859197297298,215.9883072317275,216.1820211092798,6517844.403509285
2025-11-08 10:57:33.188400,216.1820211092798,216.28553627550335,216.03048466347042,216.21692457461023,15977636.394965958
2025-11-08 10:58:33.188400,216.21692457461023,216.3586738520615,215.9160831919544,216.09401516207862,5672620.5133463
2025-11-08 10:59:33.188400,216.09401516207862,216.239994029396,215.90360270217587,215.96229606703486,7708644.18187718
2025-11-08 11:00:33.188400,215.96229606703486,216.09764687158847,215.90456216990515,215.91526313251208,3885519.0816458007
2025-11-08 11:01:33.188400,215.91526313251208,216.00383735675052,215.70160135126088,215.95427237402572,4604247.600160761
2025-11-08 11:02:33.188400,215.95427237402572,215.99505748810634,215.890131203771,215.91278292567603,3222533.188125581
2025-11-08 11:03:33.188400,215.91278292567603,216.20140295901584,215.7246080709441,215.99167237279684,7491442.496730294
2025-11-08 11:04:33.188400,215.99167237279684,216.1003355941478,215.89486188752994,215.89867625927425,2389760.396292682
2025-11-08 11:05:33.188400,215.89867625927425,216.08920723614239,215.79930811347145,215.82544926351815,5255515.630178083
2025-11-08 11:06:33.188400,215.82544926351815,215.8973925576014,215.5558731857936,215.7435391315595,4210296.960889273
2025-11-08 11:07:33.188400,215.7435391315595,215.9345213093222,215.53479698768123,215.68417601302838,9902177.721840756
2025-11-08 11:08:33.188400,215.68417601302838,215.95537883388988,215.54806217405073,215.76596692635664,14680533.449854733
2025-11-08 11:09:33.188400,215.76596692635664,215.8742707917132,215.69767917185925,215.81617639013731,3000789.1581817325
2025-11-08 11:10:33.188400,215.81617639013731,216.08971347137265,215.73944885227309,215.94019692213462,4035456.5657108556
2025-11-08 11:11:33.188400,215.94019692213462,216.06940126230364,215.8611597847089,215.97232479975779,2786780.8231410533
2025-11-08 11:12:33.188400,215.97232479975779,216.00147996395003,215.83287228023352,215.92447388374762,3379829.132553671
2025-11-08 11:13:33.188400,215.92447388374762,215.93081309659684,215.71148005057083,215.86998638253613,12141824.495204646
2025-11-08 11:14:33.188400,215.86998638253613,216.02238584686373,215.76816631418038,215.84802850880456,2641772.2226817585
2025-11-08 11:15:33.188400,215.84802850880456,215.95758904545784,215.7456473948006,215.86832235550784,4879793.058044882
2025-11-08 11:16:33.188400,215.86832235550784,216.0798666044098,215.81814213133538,215.8917890865433,6645589.407740559
2025-11-08 11:17:33.188400,215.8917890865433,215.98553645258977,215.87755857701674,215.94614795608254,3251911.7053832673
2025-11-08 11:18:33.188400,215.94614795608254,216.0521198296308,215.87895356917352,215.9083816649198,11595141.951076979
2025-11-08 11:19:33.188400,215.9083816649198,216.07313707363488,215.78098807967064,215.93659960154818,4546072.720584349
2025-11-08 11:20:33.188400,215.93659960154818,216.07840749367713,215.72891345680745,215.9226612533236,8528205.444268128
2025-11-08 11:21:33.188400,215.9226612533236,216.2279170450127,215.8684383975816,216.20147335797714,9591160.077278025
2025-11-08 11:22:33.188400,216.20147335797714,216.25859464438855,216.0573598894371,216.2312919219734,9792929.671205373
2025-11-08 11:23:33.188400,216.2312919219734,216.3394828980028,216.10345782085147,216.20623843315354,4384100.054691116
2025-11-08 11:24:33.188400,216.20623843315354,216.30340420507187,215.86676651218087,216.01424789760938,8252329.505619797
2025-11-08 11:25:33.188400,216.01424789760938,216.04688943604756,215.68923263467696,215.89116409590335,6958146.2161789555
2025-11-08 11:26:33.188400,215.89116409590335,216.00365321738983,215.75459449694898,215.85016439967654,5658715.240580862
2025-11-08 11:27:33.188400,215.85016439967654,216.07504670298573,215.68311685141114,215.8598321170736,7227914.707707284
2025-11-08 11:28:33.188400,215.8598321170736,216.02417720785772,215.78956836960157,215.89654873519973,3636348.53229786
2025-11-08 11:29:33.188400,215.89654873519973,215.90773816376017,215.55669848019062,215.7036476839806,10531227.276428815
2025-11-08 11:30:33.188400,215.7036476839806,215.83386919828823,215.47571681213455,215.67003280676062,4470530.744667369
2025-11-08 11:31:33.188400,215.67003280676062,216.09632925377983,215.54009898979413,215.88440338160723,15144838.382570961
2025-11-08 11:32:33.188400,215.88440338160723,215.91092323688554,215.72504284418528,215.89721018226234,9238541.622551942
2025-11-08 11:33:33.188400,215.89721018226234,216.05654334153937,215.75918388385995,215.9272587108378,2225091.446550626
2025-11-08 11:34:33.188400,215.9272587108378,216.1267375692619,215.77957871879002,215.97414407712466,7283479.436904358
2025-11-08 11:35:33.188400,215.97414407712466,216.2923956940629,215.9054105058316,216.29239340816798,3257236.958032013
2025-11-08 11:36:33.188400,216.29239340816798,216.34563549597718,216.14823745862242,216.2052983747216,1401411.8504320823
2025-11-08 11:37:33.188400,216.2052983747216,216.26653217629294,215.96556810940308,216.1566397760944,3610732.9577661515
2025-11-08 11:38:33.188400,216.1566397760944,216.4990732927139,216.0403695279922,216.40654163436295,5319958.562710605
2025-11-08 11:39:33.188400,216.40654163436295,216.68064671609037,216.35500377704412,216.47620313473575,5115850.556153462
2025-11-08 11:40:33.188400,216.47620313473575,216.6464311826815,216.3330010160888,216.41525518135975,6736512.884087094
2025-11-08 11:41:33.188400,216.41525518135975,216.41978591830903,216.36181032960948,216.3671533119232,5434627.715762512
2025-11-08 11:42:33.188400,216.3671533119232,216.40998683990173,216.14805547162862,216.32280941925103,4590717.172456317
2025-11-08 11:43:33.188400,216.32280941925103,216.52398668070882,216.1207995253587,216.29639713957292,4705409.180275525
2025-11-08 11:44:33.188400,216.29639713957292,216.44843782186499,216.1727699482154,216.35815472680977,7049243.104522104
2025-11-08 11:45:33.188400,216.35815472680977,216.55842647589975,216.30392460336103,216.46566472023977,3261951.752214113
2025-11-08 11:46:33.188400,216.46566472023977,216.62198110682127,215.96657287500705,216.17240565660268,12195063.442899695
2025-11-08 11:47:33.188400,216.17240565660268,216.31006625229557,215.99402298517217,216.0925030832657,4368366.892313259
2025-11-08 11:48:33.188400,216.0925030832657,216.11926806465058,215.82717314937506,216.041379433564,12850903.545078464
2025-11-08 11:49:33.188400,216.041379433564,216.23047452928745,215.97432566462794,216.0772998473645,3707376.214708799
2025-11-08 11:50:33.188400,216.0772998473645,216.2601273114518,215.91118913587837,216.2380723567513,6981008.645043982
2025-11-08 11:51:33.188400,216.2380723567513,216.31335683136942,216.02132184832647,216.0398552347308,8988681.15105962
2025-11-08 11:52:33.188400,216.0398552347308,216.04992865801643,215.78814875926972,215.97909694777755,3700319.0082747038
2025-11-08 11:53:33.188400,215.97909694777755,216.012306204682,215.86231732045263,215.88162638370187,8962880.495482795
2025-11-08 11:54:33.188400,215.88162638370187,216.09641690661962,215.87930763365424,215.8812992159667,4929653.182179585
2025-11-08 11:55:33.188400,215.8812992159667,215.9133925335954,215.83891247064514,215.84733872845345,4055825.595939929
2025-11-08 11:56:33.188400,215.84733872845345,216.0714966613711,215.71749253562402,215.86867347313782,4431851.715795652
2025-11-08 11:57:33.188400,215.86867347313782,216.05969095179844,215.5341266204183,215.7412089444367,3752457.4960912177
2025-11-08 11:58:33.188400,215.7412089444367,215.79090307901072,215.48787206559976,215.6727801876524,5637992.554939278
2025-11-08 11:59:33.188400,215.6727801876524,215.9652286549568,215.5490393758112,215.78945804964854,2118519.8664109223
2025-11-08 12:00:33.188400,215.78945804964854,216.06365654686678,215.70586654951114,215.93271332186487,7453444.111003827
2025-11-08 12:01:33.188400,215.93271332186487,215.9994964343356,215.7136207034064,215.85511805910673,3775385.705212275
2025-11-08 12:02:33.188400,215.85511805910673,216.08157951544615,215.6858095288202,216.04751562546548,4382440.2386445
2025-11-08 12:03:33.188400,216.04751562546548,216.22695366786616,215.99652197883788,216.11545518190522,2191690.887366258
2025-11-08 12:04:33.188400,216.11545518190522,216.29302728489316,215.83633472251697,215.9764211350324,3167483.936734182
2025-11-08 12:05:33.188400,215.9764211350324,216.33347125561224,215.9520546645384,216.16046626274064,6022628.4419594975
2025-11-08 12:06:33.188400,216.16046626274064,216.36087357028185,216.05322289590245,216.12235259443344,10348109.414781276
2025-11-08 12:07:33.188400,216.12235259443344,216.13951187509846,216.05648187636265,216.0671693849342,3702238.672334495
2025-11-08 12:08:33.188400,216.0671693849342,216.29874712253783,215.8724337287436,216.15308344162833,8801609.834332798
2025-11-08 12:09:33.188400,216.15308344162833,216.31196354798573,215.90107586243,216.08727185407523,5805612.826339926
2025-11-08 12:10:33.188400,216.08727185407523,216.1561666887852,215.90996711109935,216.1480656393103,8574803.304552225
2025-11-08 12:11:33.188400,216.1480656393103,216.20487278784378,213.48933805739068,213.54715998839148,5840185.940410952
2025-11-08 12:12:33.188400,213.54715998839148,213.66583571328934,213.3171257970658,213.42583124038345,8615230.694514805
2025-11-08 12:13:33.188400,213.42583124038345,213.46033359755066,213.19492326940633,213.40660430762193,8074219.304120497
2025-11-08 12:14:33.188400,213.40660430762193,213.77713640590824,213.328186806778,213.5741255061998,3624502.7375712045
2025-11-08 12:15:33.188400,213.5741255061998,213.8711070499628,213.54271568050282,213.79437916485847,5764093.078967931
2025-11-08 12:16:33.188400,213.79437916485847,213.96198136954527,213.64822119622136,213.65487175400153,5596567.690612934
2025-11-08 12:17:33.188400,213.65487175400153,213.6851821985949,213.44974863521352,213.63712741573676,9370336.55080718
2025-11-08 12:18:33.188400,213.63712741573676,213.68437773592245,213.47261465879458,213.58669008241745,6895535.709436745
2025-11-08 12:19:33.188400,213.58669008241745,213.93335622682113,213.56364042428137,213.80561215612892,5238054.580207714
2025-11-08 12:20:33.188400,213.80561215612892,214.08757459170656,213.76531321048063,213.92720216165645,6632235.396776885
2025-11-08 12:21:33.188400,213.92720216165645,214.10828802275404,213.76032114427437,213.99445028709545,7048185.824892665
2025-11-08 12:22:33.188400,213.99445028709545,214.21131405214825,213.84682655134404,214.02833978730786,6202969.472461494
2025-11-08 12:23:33.188400,214.02833978730786,214.0403854358412,213.89238199130185,213.93854951956513,8629232.604596194
2025-11-08 12:24:33.188400,213.93854951956513,214.05166170162525,213.92117936177237,213.96317194330285,7598531.171082704
2025-11-08 12:25:33.188400,213.96317194330285,214.13016557197238,213.84624508211837,213.95322736587624,6239830.50505366
2025-11-08 12:26:33.188400,213.95322736587624,214.10031395828668,213.85566961200252,213.95713684040754,5596567.856475164
2025-11-08 12:27:33.188400,213.95713684040754,213.97621721784358,213.90328037381295,213.9375575670098,4017411.559013866
2025-11-08 12:28:33.188400,213.9375575670098,213.99540809488232,213.71789628544505,213.85702962860108,4411767.7183863735
2025-11-08 12:29:33.188400,213.85702962860108,213.99953243084278,213.69403214389206,213.79614540247266,5784025.773677403
2025-11-08 12:30:33.188400,213.79614540247266,213.9957511261352,213.59847367616112,213.84904771535048,4107222.905170526
2025-11-08 12:31:33.188400,213.84904771535048,214.1259407413747,213.81916186329536,213.94967256888825,9074115.383994818
2025-11-08 12:32:33.188400,213.94967256888825,214.12878006659352,213.81095440651563,213.97906269233616,10279477.473166075
2025-11-08 12:33:33.188400,213.97906269233616,214.00725291390538,213.8259075108946,214.00131076732322,11387649.609460726
2025-11-08 12:34:33.188400,214.00131076732322,214.37047155385358,213.7918308257667,214.17657839918965,4767156.649763854
2025-11-08 12:35:33.188400,214.17657839918965,214.5039137826727,213.97611753386104,214.29556647318608,9522419.032498546
2025-11-08 12:36:33.188400,214.29556647318608,214.56797432745708,214.28525134367698,214.40610870756407,7600325.01229818
2025-11-08 12:37:33.188400,214.40610870756407,214.71120838698215,214.277100412381,214.53477650933152,4011204.7539613596
2025-11-08 12:38:33.188400,214.53477650933152,214.5987888195733,214.41860209218993,214.47443120511724,3357958.081132241
2025-11-08 12:39:33.188400,214.47443120511724,214.51299213760865,214.19614060010514,214.25166352424924,4497247.660767155
2025-11-08 12:40:33.188400,214.25166352424924,214.59694251573214,214.1723074771418,214.47194962375974,4764153.441688753
2025-11-08 12:41:33.188400,214.47194962375974,214.5861507415022,214.40506020357827,214.55807263042905,7311116.074436308
2025-11-08 12:42:33.188400,214.55807263042905,214.65064675409403,214.5537088845447,214.6172805168573,3046918.050267854
2025-11-08 12:43:33.188400,214.6172805168573,214.73812530553602,214.54207686112977,214.68204417382674,4068234.1183509473
2025-11-08 12:44:33.188400,214.68204417382674,214.87354056856384,214.38625942627056,214.57382672138584,6895787.873247113
2025-11-08 12:45:33.188400,214.57382672138584,214.77893195645794,214.4477895187497,214.77038512374534,2722144.1242913473
2025-11-08 12:46:33.188400,214.77038512374534,215.05180777047747,214.67592842641744,214.9626057349165,2291911.716235068
2025-11-08 12:47:33.188400,214.9626057349165,215.3481666752527,214.91390184662478,215.16102152696675,6248995.290983102
2025-11-08 12:48:33.188400,215.16102152696675,215.3031528021978,215.07047600136067,215.2888614561563,5545536.954808383
2025-11-08 12:49:33.188400,215.2888614561563,215.36442817776674,215.2341059162548,215.31450818598148,11777472.620224185
2025-11-08 12:50:33.188400,215.31450818598148,215.59881191635913,215.23831090035551,215.3983281242847,4360936.8491154695
2025-11-08 12:51:33.188400,215.3983281242847,215.47666939923425,215.34685748700855,215.46011552292802,3304420.4876853433
2025-11-08 12:52:33.188400,215.46011552292802,215.4824320407368,215.2217059213469,215.42440871084136,4409841.90668648
2025-11-08 12:53:33.188400,215.42440871084136,215.69796554151688,215.2705515789664,215.5140858479662,2619948.0907806703
2025-11-08 12:54:33.188400,215.5140858479662,215.5192717600466,215.25519413668312,215.38033664719987,6147667.762578252
2025-11-08 12:55:33.188400,215.38033664719987,215.46580076461893,215.19011151017327,215.4384761326559,6534407.360779063
2025-11-08 12:56:33.188400,215.4384761326559,215.63873033131983,215.24683475170167,215.43233061042727,7787241.655218184
2025-11-08 12:57:33.188400,215.43233061042727,215.45474683702878,215.18984539881615,215.40222574252402,6816913.022941515
2025-11-08 12:58:33.188400,215.40222574252402,215.48665628425513,215.3191329133689,215.41989739355594,5508061.126530956
2025-11-08 12:59:33.188400,215.41989739355594,215.5508928688401,215.0737269472651,215.28498003113364,4263464.183916589
2025-11-08 13:00:33.188400,215.28498003113364,215.35044118735811,215.19971384382924,215.2375415715279,7957056.243233385
2025-11-08 13:01:33.188400,215.2375415715279,215.3035505455624,215.00232740040298,215.1662075167514,1746859.0928193405
2025-11-08 13:02:33.188400,215.1662075167514,215.3362185200379,215.06294879864035,215.16281234003216,4556381.001823049
2025-11-08 13:03:33.188400,215.16281234003216,215.56441532705261,214.9576577101348,215.36320967316988,12140994.464392258
2025-11-08 13:04:33.188400,215.36320967316988,215.41088902616997,215.213975245207,215.27135918908422,2564070.774996998
2025-11-08 13:05:33.188400,215.27135918908422,215.28404358803883,214.99986142465877,215.18425100253103,4098494.686830718
