timestamp,open,high,low,close,volume,returns,range_pct
2024-10-11 19:14:00,167.71920693553665,167.8344528529277,167.710671887887,167.82845970444168,61706432.04867346,0.0012832368656485738,0.07380249841527348
2024-10-11 19:15:00,168.03354191212298,168.06756126353184,167.8319521471951,167.8660947820434,119475185.42022882,0.00022424729195513748,0.14021552700469997
2024-10-11 19:16:00,167.80931869574297,168.00978384310832,167.48618915154051,167.65135147921828,154433782.1720569,-0.0012792535806825933,0.3120176493399297
2024-10-11 19:17:00,167.60321812051907,168.18382517382628,167.51109892795554,168.0056139639697,454155515.32451284,0.0021130905395374544,0.40138026788184616
2024-10-11 19:18:00,168.10406815125734,168.2977562821625,167.934974630924,168.1387694403172,288659784.300474,0.0007925656363843014,0.21580777623543043
2024-10-11 19:19:00,168.08427535932614,168.3845459538258,167.95568747413134,168.2586280406031,512583103.45001215,0.0007128552247936959,0.25514491392943606
2024-10-11 19:20:00,168.2935252589357,168.56728602996535,167.95437364269017,168.2350896103201,609166.0500441304,-0.0001398943433517097,0.3641924942341953
2024-10-11 19:21:00,168.21745964649543,168.8825203263796,167.72947109202596,168.56483306287504,2853226.8926959285,0.0019600159117738603,0.6854515796259993
2024-10-11 19:22:00,168.6406872372204,168.8352379741242,168.36363411849177,168.45672614562997,3174474.580621693,-0.0006413373138437484,0.2796501030436602
2024-10-11 19:23:00,168.53915019084403,168.71099956103708,168.46775388945707,168.61022528618543,8082417.477678327,0.0009112081426938534,0.14432591555408666
2024-10-11 19:24:00,168.73475183509527,169.46560339352476,168.50770392621084,169.25184884117533,45914723.18525074,0.003805365622997492,0.5676954254509935
2024-10-11 19:25:00,169.16999297955715,169.3720959973763,169.16163563788828,169.3656147256398,141080804.40153617,0.0006721692273579105,0.124407618503275
2024-10-11 19:26:00,169.56978436776535,169.60513622756866,169.46258354635094,169.49121448223735,359101543.7071043,0.0007415894708084902,0.08406726572733748
2024-10-11 19:27:00,169.77826110046064,170.16990475575355,169.1498572029726,169.44762540531335,969166975.4549837,-0.00025717602565511477,0.6008116387629616
2024-10-11 19:28:00,169.41517531665582,169.98675840060704,169.39335384829613,169.9549608021012,1698839226.9443302,0.002994054331385998,0.35026646886961316
2024-10-11 19:29:00,170.03951926612933,170.2804292295339,169.91113987866783,170.12906741166117,7983389874.327964,0.0010244279351321328,0.21717854323505412
2024-10-11 19:30:00,170.1470853387605,170.91098163888,170.09508086866703,170.86882772617562,1922314887.9581726,0.004348229998372144,0.4795267392259644
2024-10-11 19:31:00,170.91023373984052,171.28328560249366,170.27981345521366,170.60467046352105,3126792579.405475,-0.0015459652071698748,0.5871340324813388
2024-10-11 19:32:00,170.6336807623599,170.81321047445263,170.4119918580927,170.59153937621855,7574974424.443579,-7.696792395439633e-05,0.23513447905909066
2024-10-11 19:33:00,170.49593418653515,170.55181899407677,170.31053387791272,170.41115973678185,10847323917.201593,-0.0010573774062668795,0.1415195718978651
2024-10-11 19:34:00,170.33678270647238,170.6805265370533,170.11267542851257,170.49867126738332,15886871039.282309,0.0005135316885152008,0.33336963368579553
2024-10-11 19:35:00,170.59121523965092,170.59991748718207,170.34107116095436,170.3562895653029,34133295206.78203,-0.0008350898046421973,0.15173485097932954
2024-10-11 19:36:00,170.31256549814566,170.89613821464417,170.2011311890599,170.83636090696444,166577418296.9676,0.002818042955071043,0.4080773626722378
2024-10-11 19:37:00,170.8838027036887,170.95186026273808,170.84234685759165,170.92264598573053,110684581736.74826,0.0005050744367767201,0.06408647479382548
2024-10-11 19:38:00,170.89245945232827,170.9620430904661,170.45829099859307,170.51463381558483,162276571611.66083,-0.0023871159248246565,0.2947772496735297
2024-10-11 19:39:00,170.37443343822423,170.5503532941931,170.04290595743475,170.28275818832267,218400270505.1533,-0.0013598576384531436,0.2978424206718356
2024-10-11 19:40:00,170.22402953024798,170.61281673335807,170.16876859895862,170.53440691026438,447226627280.54675,0.0014778285518690648,0.2608610168757325
2024-10-11 19:41:00,170.58955220731107,170.83740693220892,170.5030053323838,170.72540519200876,1644506190210.431,0.0011199985105931898,0.19602701073905293
2024-10-11 19:42:00,170.79554015407444,170.8617209173579,170.69614698034533,170.7347082946896,595068495768.4342,5.449161283510584e-05,0.09694277547481817
2024-10-11 19:43:00,170.84701619468055,171.01030869848657,170.72978327890334,170.89241107891723,1586603314128.089,0.0009236715006737395,0.16419685039366932
2024-10-11 19:44:00,170.82655962486123,171.0373473933008,170.36123556571073,170.6273843409561,609166.0500441304,-0.0015508397142266483,0.3957884705252034
2024-10-11 19:45:00,170.61478489017307,170.7963403718411,170.33077843333282,170.48721541865444,942569.7832730459,-0.0008214913616770847,0.27287315035913284
2024-10-11 19:46:00,170.48430607364327,170.7993524251581,170.3378145809087,170.58872629676316,752911.4949595141,0.0005954163651475941,0.2707216018171337
2024-10-11 19:47:00,170.5532854430142,170.68042769759018,170.05776471735888,170.25346216042647,1154180.3684170418,-0.0019653358320610437,0.3650841311053742
2024-10-11 19:48:00,170.30258022772384,170.50442584212317,170.24556857529677,170.41361652882486,2498082.6700611627,0.0009406820064985499,0.1519984409398024
2024-10-11 19:49:00,170.33832733749358,170.4678644638181,170.2084157810943,170.39604996746056,6255169.035083324,-0.00010308191165775415,0.15231374334782868
2024-10-11 19:50:00,170.41279205288754,170.43860071606994,170.16105979720317,170.18930972023247,18454052.38316419,-0.0012132924869301398,0.16286389978320515
2024-10-11 19:51:00,170.20045524899695,170.48705663258733,169.45570564433166,169.73107117721634,609166.0500441304,-0.002692522484340598,0.6059625320900811
2024-10-11 19:52:00,169.68513931648465,169.90302596402762,169.59495764322844,169.80638884332313,609166.0500441304,0.00044374707344041475,0.1815529173857662
2024-10-11 19:53:00,169.8716867622815,170.1061035143767,169.79443685900878,169.97270873451973,947621.7312375259,0.0009794678064207751,0.18347180822668577
2024-10-11 19:54:00,169.88314732120955,170.2595182956119,169.58183753577526,170.0839285699695,1780565.8716739013,0.000654339371760404,0.3989099392862734
2024-10-11 19:55:00,169.9147771509475,170.01888647388986,169.6367435038737,169.7465404615788,4584082.609801743,-0.0019836566054616256,0.22490272854648574
2024-10-11 19:56:00,169.87120704576853,170.1355862754718,169.3716093208286,169.6557564006126,12939191.301295295,-0.0005348212736432378,0.44973893335399623
2024-10-11 19:57:00,169.6394253057947,169.6847393249022,169.55673148722536,169.5787666140366,12329288.661865406,-0.0004538000254716845,0.07545877819740208
2024-10-11 19:58:00,169.5533888534481,169.73082349481894,169.3086926095161,169.50322861649926,21902271.228835005,-0.00044544490472242515,0.2489663510457462
2024-10-11 19:59:00,169.50798403986832,169.81414080662245,169.22951349652044,169.43595810775014,609166.0500441304,-0.0003968685983044562,0.3448966214856894
2024-10-11 20:00:00,169.48470995375618,169.56423147378393,169.14576701418784,169.23870594008045,1279343.789483032,-0.0011641694589069607,0.2469039594841756
2024-10-11 20:01:00,169.2046333343568,169.30589374828148,169.10387774433912,169.18272076805493,609166.0500441304,-0.00033080595667833723,0.11939153199378874
2024-10-11 20:02:00,169.12156389811975,169.1605001860299,168.9678549793192,168.99286849037352,1099898.4924765576,-0.0011221729785377832,0.11390931012602551
2024-10-11 20:03:00,168.989390818709,169.44233498385728,168.1718824303128,168.48240063579274,2566146.4704147307,-0.003020647315717162,0.7517942679060975
2024-10-11 20:04:00,168.21466822952974,168.53068857229997,167.68551119735713,167.95206783798756,9325752.508580148,-0.0031477044237493423,0.5024397597655318
2024-10-11 20:05:00,167.82473883805346,168.14889888412205,167.8056660770096,168.1347826489176,27889962.295900624,0.0010878985491640236,0.20451860046906914
2024-10-11 20:06:00,168.20300577428787,168.54178000371934,167.79842736205686,168.12564699527158,46120838.03356362,-5.4335298753094285e-05,0.44193778716415455
2024-10-11 20:07:00,168.00135745411947,168.75981399677968,167.87310338132957,168.63055570797994,609166.0500441304,0.0030031629423115103,0.5277996731022071
2024-10-11 20:08:00,168.58052137976273,168.88749557213873,168.3400494621139,168.62390684475983,1104061.084434554,-3.942857919314591e-05,0.32473865043493705
2024-10-11 20:09:00,168.6553771717445,168.8744843825943,168.51791632376342,168.73712044148067,3986082.8277624287,0.0006713970684184556,0.21141813846099594
2024-10-11 20:10:00,168.84404486504013,169.16004826434522,168.73854178623372,169.04139808378028,609166.0500441304,0.0018032644002903275,0.24964249017394324
2024-10-11 20:11:00,168.9633770180139,169.287486774647,168.77050431149613,169.18648751231842,678858.8542257134,0.0008583070785195268,0.30597308853252253
2024-10-11 20:12:00,169.04846594625133,169.4417520611077,168.80819776771352,169.16663598037857,609166.0500441304,-0.00011733520939960496,0.374776718527349
2024-10-11 20:13:00,169.1521180816504,169.43915971147644,169.03216246352002,169.30446116486166,609166.0500441304,0.0008147303023693375,0.24061019901622055
2024-10-11 20:14:00,169.25132704855548,169.6984646343514,169.2279669707307,169.67235309955907,2402120.996535828,0.0021729606660463308,0.277987577306101
2024-10-11 20:15:00,169.54493244027924,169.85476129230895,168.99327387321037,169.33612213692928,3368296.978565419,-0.0019816484918583344,0.5081174687435921
2024-10-11 20:16:00,169.31240798072196,169.41464007263764,168.8044406973139,168.9521731628804,4499071.686601606,-0.0022673778589213933,0.3603984980198313
2024-10-11 20:17:00,169.12154696490757,169.22046476943743,168.57595549616093,168.6995661077649,14864653.458928667,-0.0014951394254749673,0.38109234739334086
2024-10-11 20:18:00,168.68826967543689,168.79016434599828,168.23241462656642,168.33505888056214,19693648.196659345,-0.0021606885874851933,0.33063930319813417
2024-10-11 20:19:00,168.36877434210322,168.51598074563063,167.99169303300465,168.2262070890814,21766030.555131048,-0.000646637677288342,0.3113924863292604
2024-10-11 20:20:00,168.30245212888227,168.5369993725416,168.02763298836314,168.1993512279557,12581710.601967182,-0.00015964136379464922,0.3026494134431279
2024-10-11 20:21:00,168.15868463159785,168.36499510702126,167.8974901189247,168.2103166203263,12592955.60908799,6.519283392325548e-05,0.27801417995196653
2024-10-11 20:22:00,168.2100779185866,168.3565357774947,167.9675289761843,168.10016788141849,25586442.189293627,-0.0006548274869278004,0.23126248208427455
2024-10-11 20:23:00,168.10483119169146,168.28327040287874,167.56630082599037,167.85677931880286,50939072.188344456,-0.001447878165043326,0.42650147042520586
2024-10-11 20:24:00,167.83358033948394,168.1388960385595,167.5952850179169,167.93624456473322,71315150.26840046,0.0004734110010500281,0.32389884047222034
2024-10-11 20:25:00,167.95796079040085,168.33840261951656,167.50549737746414,167.90237603299843,43822296.41703267,-0.0002016749381442695,0.49590102078687626
2024-10-11 20:26:00,167.9958408832711,168.12375182274965,167.28149878688058,167.42176782307817,130865019.68372743,-0.0028624264961313317,0.5013535046110471
2024-10-11 20:27:00,167.4029986464919,167.57270874133044,167.01071440623278,167.2232584688552,7989097.652679899,-0.0011856842560207248,0.33571342188704734
2024-10-11 20:28:00,167.24160117153647,167.45298096326565,166.88583914024733,167.26049246227265,18738544.939663045,0.0002226603748687328,0.33911527935959634
2024-10-11 20:29:00,167.2308784681304,167.57103617768553,167.1694266238936,167.44687214603331,55974234.247763366,0.001114307874005016,0.24015275018032275
2024-10-11 20:30:00,167.54307605823433,167.55096397859202,166.91465812146484,166.9253192163847,281345724.6479804,-0.003114736769724513,0.3797864239439041
2024-10-11 20:31:00,166.9304694892504,167.18671865972422,166.4550460935721,166.78305453371146,521824259.2540662,-0.0008522654522459261,0.4383097755555309
2024-10-11 20:32:00,166.78740609536095,166.84872211097186,166.54506821714315,166.6711837928152,1288998544.47151,-0.0006707560381900013,0.18206044505248486
2024-10-11 20:33:00,166.53672733796384,166.76574057661787,166.47570948077242,166.6775733355209,609166.0500441304,3.8336217216938806e-05,0.17415443456918106
2024-10-11 20:34:00,166.80577710607218,166.9384536721886,166.48836994016574,166.59477859214545,1567491.8573727212,-0.000496735953845362,0.26982502634584277
2024-10-11 20:35:00,166.60729963858566,167.39383472329087,166.43636395358607,167.1997904369235,6772686.750935716,0.0036316374972305,0.5746871666378366
2024-10-11 20:36:00,167.18385128895682,167.487606249491,167.17291177203234,167.47490114252656,9259750.36719977,0.0016454010192485935,0.188232580498907
2024-10-11 20:37:00,167.46479213050947,168.21972250862356,167.15715437245126,167.5809969274434,18793315.449630443,0.0006335025976611508,0.6345024065382154
2024-10-11 20:38:00,167.57188374033544,168.16121295435627,167.45186366952953,168.01142823783263,35300783.49767771,0.0025684971344070995,0.42331044384864125
2024-10-11 20:39:00,168.1391761682239,168.31546187705092,167.58142017767787,167.6616039923515,148019079.24678072,-0.002082145537063873,0.436567917187033
2024-10-11 20:40:00,167.6448747275362,167.964853145757,167.2921505459193,167.74233496075877,90657495.6303541,0.0004815113686431616,0.40126642757853315
2024-10-11 20:41:00,167.7123754039495,168.21948696893935,167.64444646921967,168.15912925160646,142866237.15434223,0.0024847292780632024,0.34287302790544993
2024-10-11 20:42:00,168.1723224215011,168.3186660627908,168.02661900506402,168.1671273110373,609166.0500441304,4.756244556225475e-05,0.17365940692358064
2024-10-11 20:43:00,168.05612601725463,168.58391646740893,167.7410295744354,168.31549445116204,1215519.6571351087,0.0008822600617439669,0.5015508288504661
2024-10-11 20:44:00,168.2087193295201,168.51635858430905,168.08228806590938,168.38732280752404,1834813.169549708,0.0004267483311397591,0.2580547073480315
2024-10-11 20:45:00,168.36629318434294,169.11867735499587,168.25071988064045,168.96466412915237,8886185.18126415,0.0034286507559020407,0.5155173627331103
2024-10-11 20:46:00,168.88980692853394,169.09402944779345,168.8308070490124,169.0418352603189,31246581.904673666,0.0004567294088635432,0.15585452051136645
2024-10-11 20:47:00,168.94711677270595,169.00407972860205,168.68174688521842,168.76684769332252,29739965.32088532,-0.0016267426733322932,0.19078919459589644
2024-10-11 20:48:00,168.7402842645734,168.83713834521157,168.6604768669207,168.7520834690427,62546970.31491385,-8.748296529570432e-05,0.10469431117816196
2024-10-11 20:49:00,168.63063541367637,169.4515843215744,168.3298432677907,169.2217519039331,66906123.38830428,0.002783185992346837,0.665205969859447
2024-10-11 20:50:00,169.2528769733423,169.85223777946547,168.56939884774616,169.40683013160842,125928832.49427487,0.0010937023496859766,0.7579421718907392
2024-10-11 20:51:00,169.32586067607383,169.35199515622517,168.83739388632105,168.86188579827493,615077483.3952091,-0.003216778998285541,0.3039117993255438
2024-10-11 20:52:00,168.85950126137504,168.86824036101217,168.79048953352262,168.79728160064172,609166.0500441304,-0.0003825860248319879,0.0460446862088045
2024-10-11 20:53:00,168.79859839332508,169.00022903200107,168.53866539753665,168.74680945662664,891293.5648593935,-0.00029901040784829913,0.273440442549716
2024-10-11 20:54:00,168.8600533878868,168.9775593748664,168.3780164702375,168.50599677857946,3246579.218363257,-0.0014270650735418444,0.35505312985522175
2024-10-11 20:55:00,168.3535433384643,168.58200969515818,167.70003277887602,168.00983792920047,8058530.930472544,-0.0029444581134459025,0.5238837857478272
2024-10-11 20:56:00,168.0151423847197,168.31914873119285,167.95455013596458,168.2764561185458,712401.3081968974,0.0015869201032006064,0.21700341412883964
2024-10-11 20:57:00,168.37094328610146,168.46540113359865,167.78611978463624,167.93242624151551,1872741.0884169172,-0.002044432625725956,0.40344333511759684
2024-10-11 20:58:00,167.8093452562864,168.35703741598,167.47068308132546,167.71154791708116,5344498.36273691,-0.0013152809697198897,0.5281912835669816
2024-10-11 20:59:00,167.7981139916904,168.0510485674918,167.0899614006291,167.25857401892176,4154051.6766593102,-0.002700910603862239,0.5727639864356742
2024-10-11 21:00:00,167.32744227929325,167.67939968332348,167.20907632870288,167.4604269960075,16307894.866946923,0.001206831866585878,0.2810796293865337
2024-10-11 21:01:00,167.363946716036,167.50598156775212,167.18516454165203,167.341703343759,609166.0500441304,-0.0007089654217310448,0.1916882532917397
2024-10-11 21:02:00,167.38979214542584,167.5091846277702,166.92449052857557,167.15907228836133,1552673.9724596608,-0.0010913660596756358,0.3493009291072226
2024-10-11 21:03:00,167.2500969580581,167.54007476588797,167.2103895628671,167.5118278043421,744556.0483609013,0.0021102983592313773,0.19712108334593953
2024-10-11 21:04:00,167.53855280555683,167.66756446777538,167.45722101768948,167.58305317090372,609166.0500441304,0.0004251960443344416,0.1255492819793083
2024-10-11 21:05:00,167.69294046480863,167.90282976370526,167.1702781357577,167.42130856993475,609166.0500441304,-0.0009651608435850001,0.43684106553148194
2024-10-11 21:06:00,167.40064152934505,167.51522225712358,167.046947543247,167.12205708887913,1674168.9926325087,-0.0017874157334675234,0.27973292670715016
2024-10-11 21:07:00,167.1274457911115,167.47163595837014,167.03885057796776,167.3673682211151,1444434.832083026,0.0014678561077399177,0.2589553010600705
2024-10-11 21:08:00,167.55713858866554,168.44367953421857,167.21078307877536,168.24015585318247,2864296.5191037436,0.0052148016745672265,0.7358065826546707
2024-10-11 21:09:00,168.24303294447716,168.3754381549873,167.58545503356368,167.71799186050202,10316553.921646643,-0.003103682292924903,0.4695487876067583
2024-10-11 21:10:00,167.85267580123903,168.14569175467216,167.53990596659094,167.86441391825824,13408467.40234943,0.0008730253452950976,0.36090326543173823
2024-10-11 21:11:00,167.82194652854625,168.17221206494855,167.68738278382997,168.03662677045546,31427181.649744652,0.0010259044676441675,0.28889504093322493
2024-10-11 21:12:00,167.98366340334314,168.01375063166537,167.71014177851123,167.73788563171573,6802555.201214973,-0.0017778334669132922,0.18073713062510988
2024-10-11 21:13:00,167.90223617455646,168.13890091987625,167.82696606034503,168.0677081222542,7096162.089746578,0.0019662969358194005,0.18578362423173628
2024-10-11 21:14:00,168.12686107379506,168.17235778364548,167.8121539864904,167.87528727976874,7728891.470087624,-0.0011449007345628592,0.21424524008509968
2024-10-11 21:15:00,168.0132635889574,168.22163255886628,167.71497686283092,168.0043882714509,12528061.097410837,0.0007690291631012869,0.3015569635471637
2024-10-11 21:16:00,168.06229313775253,168.28076254460098,167.8077608676821,168.0152681472546,16365607.077324819,6.475947393780324e-05,0.2814442597966772
2024-10-11 21:17:00,167.80063638739378,168.33850857067054,167.60320140174667,168.21911624475962,10868914.80310265,0.001213271268456051,0.4382028487819897
2024-10-11 21:18:00,168.35446610603734,168.6380778346255,167.9125038718286,168.19726820876616,16621502.849539824,-0.00012987843760670081,0.43097993155697767
2024-10-11 21:19:00,168.13162290399003,168.43610311167453,167.56710576274673,167.88045875172273,40813725.86816405,-0.0018835588735615083,0.5168553862256028
2024-10-11 21:20:00,167.75633336787442,167.95301179531285,167.64822945447114,167.80494309460536,66383255.21865634,-0.00044981802932198,0.1816815703603581
2024-10-11 21:21:00,167.97758558785287,168.14902422329175,167.8901361748077,168.05225751494697,336482429.6659892,0.0014738208289977184,0.154120591493226
2024-10-11 21:22:00,168.3103662244983,168.48566068224636,168.01773866382996,168.12225777970434,524160788.28425294,0.0004165386754839684,0.27801140768256155
2024-10-11 21:23:00,168.04160217609578,168.29115735718568,167.78014860358223,168.04705627172723,712408968.53379,-0.000447302510507841,0.304096573102146
2024-10-11 21:24:00,167.96089004717646,168.77629446509113,167.8389365204183,168.64171878007207,3152242435.563067,0.00353866661837432,0.5580810773326796
2024-10-11 21:25:00,168.6765778487043,169.18856745811257,168.5816202726609,169.13506786935778,14805486856.549458,0.0029254273073977544,0.35982896570031153
2024-10-11 21:26:00,169.06907091564148,169.24724018828144,168.9194121725916,169.12100413299925,25700112052.982903,-8.315091917776574e-05,0.1939018259900528
2024-10-11 21:27:00,169.13914503004239,169.32807469532204,168.85083614212652,169.01595933495128,62373247222.414856,-0.0006211221284221358,0.2821573640512092
2024-10-11 21:28:00,169.0697237892734,169.15667695006115,168.94444055226157,169.04973184679253,41606602925.762726,0.00019981847852790224,0.12553187705216523
2024-10-11 21:29:00,169.04006202029476,169.2679380734297,168.96810565537106,169.16259612254206,609166.0500441304,0.0006676394840532396,0.1773735849804826
2024-10-11 21:30:00,169.21559604640635,169.57674244568838,168.4682318077757,168.76138263767797,2269354.297733696,-0.002371762399374866,0.6550877482999088
2024-10-11 21:31:00,168.74377579915884,169.5205941266095,168.3783004340352,169.2022926508349,4457667.10232752,0.002612623849518547,0.6769397491341385
2024-10-11 21:32:00,169.26857931933293,169.54255980768963,168.91841945489537,169.2258114637678,8205138.014068542,0.00013899819301754768,0.36872782609983823
2024-10-11 21:33:00,169.2337484019591,169.80536346192744,168.8064605005495,169.29764078969774,609166.0500441304,0.0004244584517494321,0.5902504499311717
2024-10-11 21:34:00,169.21928966504348,169.65366236371534,168.9040061646493,169.4431167421785,1521767.8554041279,0.0008592910793214781,0.44300871404786346
2024-10-11 21:35:00,169.2557219523829,169.71185006770366,169.20409092778132,169.63046171216723,2868723.52596238,0.0011056511092970567,0.2999952581013428
2024-10-11 21:36:00,169.69411143256332,169.74340408512083,169.31503897372232,169.3953865942441,5215727.118339629,-0.0013858072161709867,0.252433692473023
2024-10-11 21:37:00,169.44974479765574,169.9761029751146,169.26170915808024,169.71501942905573,9506434.288463159,0.001886904013373547,0.42159627793328275
2024-10-11 21:38:00,169.61563650495927,169.88834431724402,169.47617741471313,169.72680675054144,6397622.836217713,6.945361421384355e-05,0.24300053404500455
2024-10-11 21:39:00,169.7335084677389,170.15827549681333,169.28333055283252,169.70223546128688,16726060.005262753,-0.0001447696431988721,0.5154815639406332
2024-10-11 21:40:00,169.7862166150651,170.12365979034044,169.0771890103885,169.45807946415127,25580239.105938293,-0.0014387317672742705,0.6163461326925396
2024-10-11 21:41:00,169.50544007202595,169.63545319334833,168.827772740344,168.97850227898832,111161952.54624723,-0.0028300638522484878,0.4764923489541925
2024-10-11 21:42:00,168.93679031804305,169.18021724559694,168.774873073526,168.98158893763056,108258339.7267724,1.8266575928960194e-05,0.2399383647030458
2024-10-11 21:43:00,168.93565066070536,169.15310970496438,168.6040182238684,168.7967387997993,192749058.88833365,-0.0010939069693532977,0.32502996196983563
2024-10-11 21:44:00,168.91901740183152,169.15795203197882,168.414113992457,168.83878237479277,94037367.38279244,0.00024907812373875515,0.4403518626634835
2024-10-11 21:45:00,168.74328106204132,168.80068924173364,168.70337683717355,168.75797479566634,284167247.88491845,-0.00047860792401976937,0.05766890625073655
2024-10-11 21:46:00,168.86081089947692,168.89012668449243,168.71230827268027,168.75486581794598,148313410.96311525,-1.8422701055342827e-05,0.10530472456277021
2024-10-11 21:47:00,168.67129271910363,168.80283873054316,168.59461105247797,168.73968913278048,33614396.18829098,-8.993331891160583e-05,0.12345175916328381
2024-10-11 21:48:00,168.68408125932382,168.7147984905883,168.5250366735631,168.55665637046673,33692952.48710876,-0.0010847048685133087,0.1124953911528016
2024-10-11 21:49:00,168.67684400255547,169.04892399821523,168.41089426192298,168.65606135631504,2301204.278857294,0.0005897422741338865,0.37825567585470543
2024-10-11 21:50:00,168.45034427774,169.45890683303304,168.05424893558975,168.99666564917538,609166.0500441304,0.0020195200227091092,0.8338706005416611
2024-10-11 21:51:00,169.2236109626549,169.2472409805593,168.83800982579933,168.85737588000413,2538060.5193423913,-0.0008242160792710784,0.241828638705905
2024-10-11 21:52:00,168.76880654765398,169.06455530122383,168.36274316746437,168.61221471508875,1356171.278113043,-0.0014518830678121875,0.41584232780676517
2024-10-11 21:53:00,168.5081640535163,168.7138097522299,168.45981882196855,168.67500590645074,609166.0500441304,0.00037240001543237256,0.1507291540964672
2024-10-11 21:54:00,168.672884968412,168.74612490078374,168.56596355630498,168.61694099710311,1111277.1451157741,-0.0003442413357900298,0.10681108852350599
2024-10-11 21:55:00,168.61221870058756,168.86293898771854,168.5685607073525,168.81985089111942,4038686.189402162,0.001203377862369015,0.17458893705015155
2024-10-11 21:56:00,168.86035770180308,169.14168099188234,168.8498120372999,169.13410715445957,12215895.617130555,0.0018614888100028093,0.17284634389905956
2024-10-11 21:57:00,169.11469923362506,169.2779430105502,168.9980282249616,169.16728766890455,10305309.024378465,0.0001961787306132834,0.16551771481549993
2024-10-11 21:58:00,169.3339489021535,169.4692310525715,168.74679889417533,168.85411957931908,27564657.241988484,-0.0018512331426534523,0.4266316134950694
2024-10-11 21:59:00,169.00563697547875,169.8085640376834,168.92626441198846,169.73088702605978,224744455.343725,0.005192455173288479,0.5220533714049757
2024-10-11 22:00:00,169.75775168119236,169.86241719429805,169.58574435264575,169.70528258675444,619602235.7962706,-0.00015085315203355876,0.16298097666367262
2024-10-11 22:01:00,169.85944181699514,170.6942422047537,169.5275490727392,170.09693138132053,1352948637.0564165,0.002307817344259,0.6868579806540778
2024-10-11 22:02:00,170.040589837772,170.43436466499682,169.91287218275465,170.2730560899281,5961360393.528629,0.0010354373072889445,0.3066870579193467
2024-10-11 22:03:00,170.20563883757993,170.47165840460394,170.19522390833188,170.46619077605914,12848895620.803585,0.001134264519390804,0.1624120670501697
2024-10-11 22:04:00,170.43034197200095,170.50741662626814,170.391323682781,170.47091847854685,3294477020.715074,2.7733959832021426e-05,0.06811753244396138
2024-10-11 22:05:00,170.42691454490347,170.65630925590872,170.32889407567924,170.59687394403988,4095195343.5428987,0.0007388677588950898,0.19211471445328163
2024-10-11 22:06:00,170.531725269301,170.60367699301295,170.48439089511243,170.56768661844131,5560498222.634216,-0.00017108945154609145,0.06994950512120413
2024-10-11 22:07:00,170.5347735436346,170.5417949153029,170.25816232454946,170.26573194598458,12803183233.663582,-0.0017702923598430509,0.16631950473189244
2024-10-11 22:08:00,170.29240267194666,170.67383671004046,170.28490329874182,170.66782027905253,28633550044.249897,0.002361534105967511,0.2283915225788925
2024-10-11 22:09:00,170.7635395510226,170.81088145444977,170.70219939495777,170.7550260130266,121145572653.67235,0.0005109676436452215,0.06364476853650824
2024-10-11 22:10:00,170.84739031196017,171.1945086550766,170.54254156459356,170.87611033592376,311081099325.1157,0.0007091113258823611,0.3816078719684052
2024-10-11 22:11:00,170.89177992533462,171.0030892786405,170.40559589469996,170.470773724234,513903635788.9003,-0.00237210813666644,0.3496326062035199
2024-10-11 22:12:00,170.476234531756,170.71598021233632,170.45915471165569,170.6996098279526,1162842825180.403,0.0013423773396417094,0.15065179107577772
2024-10-11 22:13:00,170.70391786562294,170.9331887565585,170.26075302980522,170.43830394640122,4433745114066.558,-0.001530793666223107,0.39391932836751264
2024-10-11 22:14:00,170.5445121239912,170.87548137218073,170.13429222115286,170.45509799386178,609166.0500441304,9.853446714558345e-05,0.43460158394835957
2024-10-11 22:15:00,170.2858899169847,170.42902900694824,170.236595939182,170.37938366603484,1194284.0891248507,-0.00044418928338341157,0.1130058796181278
2024-10-11 22:16:00,170.36749977452203,170.37378277015276,170.19842960536164,170.2037490403068,1500854.2549807602,-0.0010308443542225154,0.10292641790435103
2024-10-11 22:17:00,170.2510338087684,170.4362515899929,170.1183452657362,170.22296222921688,2201588.7842252017,0.00011288346477922317,0.1867279846381397
2024-10-11 22:18:00,170.26053436721566,170.45786568215937,170.2059160285166,170.41672496897678,609166.0500441304,0.0011382879091188514,0.14797889280633422
2024-10-11 22:19:00,170.46743146440795,171.3676211130793,170.02167127401776,171.00947721325758,2035070.8977751187,0.003478251588209469,0.7895642161667512
2024-10-11 22:20:00,171.03399982640786,171.11140586995316,170.71570721788973,170.78515800530664,7859330.046074215,-0.0013117355342312509,0.23135671998845103
2024-10-11 22:21:00,170.7244702676844,170.950015316336,170.5164126707605,170.67198344086844,21954541.885154855,-0.0006626721300611038,0.2539780295675429
2024-10-11 22:22:00,170.64279260619296,170.74298229625592,170.31606197572398,170.4440934132476,76013532.97239558,-0.0013352515335347537,0.25018362276640366
2024-10-11 22:23:00,170.30409864358558,170.54448952186064,170.27901793482977,170.52238311453283,44002036.79826855,0.000459327746227034,0.1558809148724339
2024-10-11 22:24:00,170.3976094309328,170.58825250898607,170.20818196800482,170.42735434032753,87164710.99606507,-0.0005572803550456529,0.22304922131862695
2024-10-11 22:25:00,170.4122128345334,171.02474529973364,170.29986191596527,170.80494219558315,205137979.51010922,0.002215535509056954,0.4253705598390522
2024-10-11 22:26:00,170.74262242687368,170.9476952329339,170.52832316844714,170.65956444164215,397926064.42870814,-0.0008511331819341938,0.2456165066027234
